Liran Ma,2979958324
David Preston,2114118752
Tyson Browning,2039083340
Meenu Singh,2190304065
Daniel Chen,2135689775
Steve Lim,2164017211
Charles Hannon,1972946696
Jimmie Borum,1852084877
Julie Baker,2147950592
Arthur Busbey,2604677449
Lisa Burnell,2893849792
Zygmunt Gryczynski,1577149486
Carrie Leverenz,2750167238
Hettie Richardson,2113277870
Bernadette Szajna,1273249561
Jane Mackay,2207326498
Morgan Kiani,2303152184
A. Rajagiri,355467694
Lindy Crawford,2570487949
Leo Newland,2238949118
Ken Morgan,2397633530
Cathy Aniello,2642846351
Donald Dansereau,2222322358
William Powers,2282771610
Antonio Sanchez,2617637598
Neal Shaw,2297790676
Christopher Watts,2916216581
James Comer,2109089635
Eli Collins-Brown,2400367187
Marcia Weidenmier,3023906456
Susan Anderson,2103162722
Beata Jones,2153104620
Charles Walker,2167597966
Laura Bright,2128005420
Marc Neri,2343250378
Laura Meade,2001928912
Bonnie Melhart,2974668794
Selby Evans,2317133438
Molly Weinburgh,285525297
Fei Li,2285526973
Michael Bachmann,2152372250
E.S. Kolesar,2661378018
Eric Simanek,214431523
Jongdoo Lim,2155351080
T. Tenny,2562891307
Etta Miller,2121808513
Doug Brubaker,2183707650
Janet Watkins,2600316585
Sharon Reynolds,2125385141
Dawn Elliott,2157074732
Ranga Ramasesh,1907916604
David Weltman,2370393620
Jue Ren,3016186520
Donnell Payne,2105809345
Kyle Walker,2172034058
Janet Kelly,2462611522
Cecilia Silva,2145565437
John Fanchi,2779147186
J. Grainger,2232078195
Daxton Stewart,2165327773
Benjamin Janesko,108695653
T-U. Nguyen,2560951324
Ashley Franklin,2101707751
J.R. Rinewalt,2228290192
Hayat Hokayem,141872451
Frank Thomas,2233681808
Sarah Fuentes,2640054374
Blake Lucas,2520944565
Jack Jones,2116434137
Judith Lambiotte,2084508379
Velma Hythecker,2306741666
Celia Larson,2590801755
Craig Morgenstern,2087070495
A. Hoffmann,2666919800
Mark Houston,2256257792
Eric Elsken,2225702127
Garry Bruton,1066580333
Rebekah Waits,2556491246
Kenneth Leising,1783043916
Chad Ruprecht,1983564244
Joshua Wolf,2099594450
Catherine Urbano,2111535222
Kathryn Grebel,2000839061
Brent Cooper,2437237902
Duy Dang,2644439619
L. Payne,2161040976
Jerry Neideffer,2088479096
J.J. Higa,2098486199
I. Chelaru,2850381540
Ralph Behnke,2126211508
Michael Denkowski,2948612063
Lisa Skaggs,2013894661
Michael Patterson,2309470598
Curby Alexander,2593980581
Bo Mei,3038909083
Efstathios Michaelides,2940583444
Morgenstern Morgenstern,2314625076
Cuiling Gong,2323127876
Mike Kersten,2428712206
Charles Lamb,2132071085
Sergei Dzyuba,2007854867
Jean-Luc Montchamp,2072942560
Olivier Berger,2148227048
Axel Sabourin,2941629628
Karen Winters,2941766038
Robert Boatler,228635671
Kerrie Conover,2203454867
Romana Hughes,2219383096
Michael Faggella-Luby,219908815
Robin Griffith,2713765314
Michael Scherger,2080925211
L. Cheng,2493475650
Joseph Bobich,2035683089
Richard Fenker,2684026012
Richard Rinewalt,2114655356
Morgan Swink,1991184950
Marla McGhee,2140902140
Emily Lund,2116152753
Curtis Larsen,2955044195
Aaron Chimbel,210174581
Travis Tokar,2083432091
Cornelis Potgieter,2281508885
Jason Helms,2955690113
Nick Bontrager,2913268090
David Cravens,1845404158
Lark Caldwell,2124556747
Ed Edmonds,2310414336
Kristen Sharp-Barnes,2896089914
David Rodjak,1982088898
Steve Przymus,2340692060
Ranae Stetson,2185269365
William Stein,3023014351
James Lutz,2324481531
Bill Brown,2164961866
Jacob Evans,2229084302
T. Nute,2974317971
Malcolm Arnoult,2342406915
William Jurma,1045763811
Rebecca Maffit,2294725166
T. Coomer,2279231196
J. Comer,2654502262
D. Rodjak,2682672616
Janet Kely,2708528195
Don Walker,2494124987
Tom Nute,2974044338
Mary Walker,2169671810
Lynne Gilfillan,2781132343
Beth Mary,2337585923
Joddy Murray,2486888004
B.E. Malhart,2227511123
A. Hoffman,2647614426
J. Gray,2335451486
William Golaz,2283035225
J. Rienwalt,2283594355
Roger Pfaffenberger,2291697954
Angie Mickle,2341661517
Edward Kolesar,2226119707
Chris Bersted,232280907
Howard Nelson,2577720509
Paul King,2299701814
Joan Hollier,2573908755
J. Chojnowski,2156547149
Kurt Schember,2231798435
Douglas Jones,2344305910
Lynn Gilfillan,2416885398
J. Rinewalt,2224259834
Robert Grim,2585032344
Sam Lane,2318701417
Jesse Smith,2681409243
Robin Mayne,2608135090
William Moncrief,2019361531
Chalres Lamb,2115664521
Susan Higgins,2302834297
Herb Conn,2486648105
John Freeman,2580585201
Clayton Brown,2631232027
Joe Steele,2665291363
D. Reynolds,2637266117
Bingyang Wei,https://scholar.google.com/citations?hl=en&user=FIYXlz0AAAAJ
