Zhen Ni,2138230694
Sung Shin,2441683056
Reinaldo Tonkoski,2306019682
Dennis Helder,1434052639
Onyeka Ezenwoye,188365457
Timothy Hansen,2167947715
Shuva Paul,2097125301
Qiquan Qiao,2138824128
Songxin Tan,2123148897
Mike Ropp,2527110403
Bo Cimino,2230656180
A. Tchuente,2241456350
Davor Juricic,2169258290
Jinyu Yang,2551729862
Cedric Neumann,2614481524
Yi Liu,2805926105
Ashim Gurung,2343112235
Hankui Zhang,2438473222
Xijin Ge,2761440323
Anne Fennell,2919537863
Lewis Brown,2974462855
Naresh Malla,2512406730
Steven Ge,2143806050
Anjun Ma,2790786620
Fei Xu,2310940769
D. Larson,2612786245
D. McMahon,3032933767
S. Meendering,3037577240
Jiameng Hu,2224913765
Lin Wei,2418183686
Ujjwol Tamrakar,2229654404
Adam McDermaid,2592669524
Venkat Durvasulu,2564852722
Avijit Das,2566399444
Nancy Marshall,2511760179
John Jasper,2206512921
Lin Yan,2019720737
Christopher Saunders,2443135157
Aashis Lamsal,2035600265
Michael VanBemmel,2403645619
Isaiah Snell-Feikema,2515149634
Dipesh Shrestha,2653459053
Jucheol Moon,2225119640
Saikat Basu,2158673541
J.D. Sternhagen,1218247134
Andrew Puetz,2782476750
Yogesh Bhandari,2224629814
Santosh Chalise,2230561763
Cankun Wang,2793275989
Charlie Shim,2658771835
Sadhana Shrestha,2515050495
Lin Xing,2664749380
Allan Jones,2420581287
Ji Lee,2766972304
Bipin Neupane,2226563330
Huitian Lu,2787942630
Priti Paudyal,2785877322
Sung-Y. Shin,2973251000
Minxuan Sun,2946180172
George Hamer,2131235975
Senthil Subramanian,2096707218
Sajag Adhikari,2102862736
Kwanghee Won,2942990958
Donghoon Kang,2488443023
Kim Nguyen,2128553684
Mohammad Taheri,2562380766
Shouhong Zhang,2232161223
Zhong Hu,2969299620
Jin Mun,2765898075
Wookjae Heo,2156275328
Chulwoo Pack,2231049707
Dongyoun Kim,2766044265
Mary Emery,2590743795
Khan Reza,2344528530
Runan Yao,2654680335
Xiaoyang Zhang,2619306599
Vickie Mix,2273178046
D.L. Morstad,2974161693
Douglas Armstrong,2112611491
Dapeng Li,2167460316
Jun Ye,2942211684
Boris Shmagin,2598182394
Md. Haq,2972986768
Hyun Kim,2228082677
Byung Jung,2346654597
Austin O'Brien,2103140005
Fernando Reis,2784030399
Nischal Mishra,2110382203
David Aaron,2138522606
Salome Busi,2549901370
Dheeman Saha,2565886394
Ola Batarseh,2799024883
Chunqiu Wang,2703741113
Kapil Duwadi,2921728257
Kendra Hill,2266503135
Austin Hanson,2146370084
Sae-han Suh,2765092394
Ji-eun Jhang,2767068636
B. Cong,2584630423
Greg Heiberger,1966739878
Volker Brözel,2949659213
Parashu Kharel,2342632336
Jaiprakash Kanagaraj,2969256946
Xiaohui Ji,2969329967
Sandeep Kumar,2258614716
Tyler Finnes,2687576939
Aaron Franzen,2804673199
Harshith Keni,2583747209
H. Sharif,2350515902
T. Zhou,2433750697
T. Ma,2562925667
P. Mahasukhon,2563148037
Larry Leigh,2559065424
Michikazu Nakai,2468127671
Rajesh Pathak,2499831250
Ke Chen,2571862502
Behzad Bahrami,2604432109
Ravi Kasaudhan,2223401696
Zhongbin Li,2116928782
Sayan Sahu,2904651625
Semhar Michael,2589923878
Riley Burfield,2551489960
Tawabur Rahman,2798125806
Aawesh Shrestha,2798717893
A. Kurtenbach,2670285807
Lekhnath Kafle,2517324311
Hossein Rekabdarkolaee,2909450153
Gary Hatfield,2583297086
Marco Ciarcia,2972679505
L. Leigh,2679795138
Manisha Maharjan,2513505286
Nishaben Patel,2440830639
Mukul Dubey,2110872999
Ashish Dubey,2159122231
Steven Hietpas,2047896283
Quazi Irfan,2898862218
Calvin Jensen,2898986107
Ahmed El-magrous,2973007705
Tae Heo,2231359885
Shaohu Zhang,2923423780
Kunsoon Park,2889736411
Valeriy Kovalskyy,2223683989
Yue Zhou,2293880644
David Galipeau,1519868240
Hyeun Yoon,2748597315
Yunfan Zhang,2885823474
XiaoZhu Jin,2886367623
Kimberly Cripps,3014928663
ElHussein Shata,2972843382
Praneel Acharya,2973218821
Sangwon Shin,2986489438
Prajina Tandukar,2514055727
E. Byamukama,2893722636
Robert Foutney,2970405092
Youjeong Jang,2897803821
Stephen Gent,2113904034
Susan Greenlee,2046018473
Rimy Malla,2109290879
Hytham Elbohy,2067644021
Geetha Varnekar,2509881121
Salem Abdulkarim,2511015978
Eman Gamal,2649324058
Nicholas Stegmeier,2546667163
Jung-Han Kimn,301687624_https://scholar.google.com/citations?hl=en&user=mbC93okAAAAJ
Chinnadurai Karunanithy,1479027465
Bin Gong,2310570798
Sailesh Gc,2222812372
Giovanni Lavezzi,2972780002
Meng Wang,2899167047
Nirmal Adhikari,2018143106
Bin Cong,2811042536
Sally Mabrouk,2344828850
Ashraful Chowdhury,2898100509
Hameed Atia,2303998470
Ayush Shakya,2516315779
Soohyeon Choi,2989153412
Braden Bills,2113176521
R. McTaggart,2615426605
Umang Selokar,2972985050
Ryan Michel,2973168327
Fetnando Reis,2970027303
Michael Ropp,1910732657
K. Haggerty,2633999939
Buddhi Lamsal,1969318525
K. Manoj,2593307551
Khadijeh Bayat,1427709876
Mahdi Baroughi,165437649
Anamika Prasad,2138970652
Appala Chekuri,2570847911
Li Qian,2684068643
Faisal Kabir,2797403554
Kasiviswanathan Muthukumarappan,2083328338
Gabriela Swamy,2100123345
Cheryl Reese,2123710127
C. Carlson,2151315142
David Clay,2467432358
JoAnn Ullery,2409113848
Robert Burke,2142247825
Haitham Alsaadan,2604983839
Andrew Ries,2260330496
Byung Park,2230906972
Aravind Ingalalli,2224552766
Karla Hunter,2245952990
Kulraj Singh,2127614332
Abhilasha Bajracharya,2783402775
Gregory Michna,1263876939
Abdelrahman Raslan,2972921432
Fang Fang,2340141702
Bayan Turkistani,2967938808
Parker Lawley,2276151476
Michael DeVos,2588399673
Muhammad Abdul-Ramin,2594625827
Rakesh Gupta,2252731650
Evan Laursen,2516645298
Yunpeng Pan,2110103333
Tanya Gupta,2768566730
Chungyup Lee,2982997579
Mitchell Woldt,2981323063
