Reza Fazel-Rezai,80709802
Kouhyar Tavakolian,2602566429
Naima Kaabouch,250956170
Jared Keengwe,2904418713
Sima Noghanian,2236920253
Prakash Ranganathan,2132527522
Wen-Chen Hu,2640324363
Yanjun Zuo,2892993081
Grace Onchwari,29691711
Woei Hung,2944257457
Hassan Reza,2047396409
Arash Nejadpak,325332840
Milad Mirzaee,2181331642
Saleh Faruque,2983033837
Richard Schultz,2163590261
Mohsen Manesh,2508261277
Ronald Marsh,2109346463
Lindsey Wiest,2223908838
Isaac Chang,2693435813
Vahid Asadpour,2228469475
Ahmed Rabbi,2272877747
William Semke,1649924644
Richard Eck,2138485224
Eunjin Kim,2770718153
James Higgins,2121831010
Junguk Hur,2242303958
Sophine Clachar,2019044558
Youness Arjoune,2244071322
Setare Amiri,2152887129
Emanuel Grant,2108264153
Ronald Fevig,2328616753
Jeremiah Neubert,1975580250
Brandon Wild,2127342782
Sriram Subramaniam,2242473244
Susan Ellis-Felege,2000113389
Rodney Swenson,2401030331
Zakaria Mrabet,2793269367
Fatima Salahdine,2247345605
Gary Schnellert,1527520531
Scott Kerlin,2041298020
Yi Wang,2425763440
David Georgina,2576362986
Myrna Olson,2164100958
Tamanna Munia,2510974295
Atif Mohammad,2105458130
Jianglong Zhang,2164948127
Y. Shi,2461403830
Mitch Campion,2370867989
Hector Reyes,2108850496
Nafiul Alam,2513601934
Mark Jensen,2115614529
Wayne Barkhouse,2079654740
Radhakrishnan Chinnathambi,2583689990
Hossein Salehfar,755813390
I. Chang,2223471154
Jame Higgins,2540936900
Kyle Goehner,2092386384
Alicia Andes,2125823685
Ajay Verma,2308632307
Ralph Renger,1973453795
Ala Alemaryeen,2230054060
Ryan Zerr,2014400795
Arun Nair,2381232078
Jin Jung,2780910946
Aldo Camargo,2128019436
Ranganath Vallakati,2164314264
Minhal Alhashim,2516987136
Connor Bowley,2593403646
Anupam Mukherjee,2163463458
Daisy Selvaraj,2898170181
David Apostal,2483082223
Andrew Barnas,2592715964
Richard Fiordo,2298072760
Assion Lawson-Body,71461794
Reem Shadid,2517289612
Kyle Foerster,2325352207
Amrita Chatterjee,2639819594
D. Chen,2684698684
Farhad Akhbardeh,2405601697
Timothy O'Keefe,2515092670
Adnan Quadri,2561775387
Sangho Park,2781871624
Mark Hoffmann,2151247264
Nischal Adhikari,2145869429
Katie Stuckel,1270586315
Fatima Jamiy,2734617354
Kaci Lemler,2066272323
Jun Liu,2670152154
Colin Combs,1992008022
Dmitri Poltavski,1943713731
Rajani Chennamaneni,2278004500
Suhas Lande,2115635768
Md. Ahamed,2133442485
Md. Apu,2563318458
Gamal Geweid,2974704001
Justin Pagel,2352137075
Hesham El-Rewini,2305088230
David Gilst,2539587232
Dee Ellingson,2002727991
Julie Anderson,2103821210
Maria Vargas,2678650327
Michael Hill,2309572193
M. Arefin,2561258105
Siby Plathottam,2008882324
Elias Ghribi,2972414996
Florent Martel,2123691598
Rebecca Eckroad,411466120
Diane Langemo,1895335918
H. Reza,2973508929
Nicolai Baer,2123700094
S. Endapally,2472628699
E. Grant,2973859697
Leah Pietron,2178313240
Virginia Clinton,2425864055
David Whalen,2593386925
Riadh Arefin,2308870449
Md. Islam,2648375109
Mark Grabe,2304594394
Benjamin Johnson,2510120991
Marshall Mattingly,2593464908
Ellen Sigler,2238850314
Soizik Laguette,1487706299
Doug Olsen,2479129632
Ahmad Hasan,2576605968
Ian Nordeng,2577842792
A. Malge,2409194296
K. Ogaard,2974413299
Ali Haider,2423551583
Rana Shaaban,2760047543
Michael Klein,2921243302
Daniel Bissing,2921905974
Christoffer Korvald,2100227949
Shafiul Islam,2183951726
Matthew Notbohm,2085567627
A. Dhirde,2974390857
Jeffrey Gendreau,2514898910
David Delene,2107245111
Donna Pearson,2104660846
Kathy Smart,2144465646
Shams Faruque,2519504905
Zahirul Islam,2624940912
Rumman Sobhan,2050732931
Cai Yang,2885628372
Kegang Ling,2145166609
Jonathan Kenney,2918313794
Ryan Reopelle,2224610262
Eric Huber,2507831507
Michael Hoyack,2511232518
Jason Bjorgaard,2546874548
Sven Anderson,2671795673
Karin Becker,2339601436
Makenzie McPherson,2511095397
Kendra Puig,2053734947
Kumi Nagamoto-Combs,2579921704
Gunjan Manocha,611239222
Malvika Pimple,2304273323
Sani Tripathy,2575292780
Vamegh Rasouli,2109140725
Nurul Amin,2899073011
V. Krishna,2305076733
Rajesh Yalamanchili,2126334162
Forrest Ames,2184874512
Yi Chen,2311918396
S. Fieber-Beyer,1110593126
Andrew Quinn,2096349492
Patrick Froehle,1887855611
Tyler Przybylski,2073510674
Christopher McDonald,2297757471
Yeo Lim,2672690337
Yong Hou,2786175862
Nicolas Caswell,2225130529
Leila Mohsenian,2227074060
Paul Burr,2544899929
Chowdhury Ahmed,2512916111
Kazi Haque,2158650573
Anlei Wang,2578713357
Scott Gavett,2000852931
Zachary Wygant,2230713609
A. Anandhan,2280361625
K. Namasivayam,2621681642
S. Dhandapani,2623529840
Intisar Haque,2782118457
Raymond Davis,2898803696
Joanna Handzlik,2951315276
Barry Milavetz,2422228869
Jieun Lim,2946188970
Sririam Subramaniam,2622714136
Yacine Benziani,2219954598
Bruce Eberhardt,2014112164
Steve Moser,2102538919
Logan Peterson,2790236305
Minou Rabiei,2131075751
Mohammad Haerinia,2938769029
Gary Ross,2567942310
T. Baker-Demaray,2026108070
Henry Lukaski,334890533
Tim Heng,2142789458
Wenting Yue,2415804921
Mohammad Alam,2437024240
Sunil Gaire,2523034201
David Bradley,2747861499
Mark Guy,2479689365
Li Meng,3040646471
Tarek Elderini,2466092863_https://scholar.google.com/citations?hl=en&user=8jNZBvsAAAAJ
Mohannad Alharbi,2225996338
Pablo León,2179990815
Allen Arnold,2114725406
Benjamin Kading,1977541650
D. Sale,2495433826
Khaoula Soulami,2547236210
G. Mullendore,2940182631
Tanner Broderick,2227674227
Brandon Stutzman,2231676300
David Nilsen,2533464302
Joseph Appianing,867047674
Debesh Adhikari,2732464569
David Hollingworth,2103698543
Robert Newman,2980358507
Mitchell Campion,2902987228
Thomas Stokke,2343152534
Michael Kuehn,2497434691
Bixi Zeng,2566731613
Marc Basson,3023028205
Sehtab Hossain,2437851336
Narayana Mazumder,2542401181
Attia Noor,2480533597
Arad Haselirad,2634904056
D. Kilpela,2290808148
Katherine Campbell,2164197339
Debanjan Sadhukhan,2972851396
Waqas Ahmad,2113230876
Kirk Ogaard,970181854
Nicholas Wilson,2511599247
Yassin Labyed,148915028
Pauline Stonehouse,1995293373
David Rohde,2982591573
Jared Hildle,2393832777
Robert Klenner,1993853216
