K. Santosh,2891885501
Paula Mabee,2931833106
Wasila Dahdul,215454064
Carol Lushbough,2030112945
M. Min,2715786800
T. Dececchi,1793166198
Thomas Dececchi,2152208318
Mary Engstrom,2155596763
Douglas Jennewein,1999113060
Yuhlong Lio,355678725
Karen Card,2482100962
Etienne Gnimpieba,2089750091
Fatema Zohora,2607558482
Jon Flanagin,2489113828
Ahyoung Lee,2284537131
Kiho Lim,2225485337
Aafaque Aafaque,2662464765
Russell Wilke,2057042942
Roxana Lupu,2827558000
Kastuv Tuladhar,2783973749
Srinivasan Ragothaman,1748941484
Nan Jiang,2296858140
Doug Jennewein,2973731324
R. McBride,2118435311
Marcy Reisetter,2090679441
Loralee LaPointe,2115278893
Danielle Jager-Loftus,2214516024
Carol Leibiger,493308300
Erliang Zeng,1986601425
Valeriy Kozmenko,2963963007
Alexander Dececchi,2974187123
James Hoefelmeyer,13261328
Jung-Ho Son,2097106384
Aravind Baride,1994493331
P. May,2155421135
Mathialakan Thavappiragasam,2751265114
Darla Jackson,2296799105
Vikki Fix,2946246033
Adison Kleinsasser,2966688740
Gabrielle Strouse,2615519547
Laura Jackson,2495621766
Mary Jensen,2671447255
Dan Eastmond,2056492530
Pasan Fernando,2634621193
Kumoli Ramakrishnan,2416551849
Suvankar Ghosh,2749298470
Kevin Reins,2116596992
Shane Schellpfeffer,2461258776
Benjamin George,2258820395
Lee Baugh,2303444279
Kelene Fercho,316864990
Caro Lushbough,2974767518
Amirali Daghighi,2738178651
David Alexander,2436901438
Kimberly Stilwell-Morecraft,1097998428
Robert Morecraft,1235748252
David McNeal,2125241746
James Herrick,2140231127
Daniel Eastmond,2500158986
John Powell,2302443708
David Moen,2148900817
Brandon Ness,2644098978
Nilanjan Dey,2961321392
Jacquelin Dunn,2557614415
Wesley Henze,2971106816
Bijayananda Naik,2098775966
Frank Schieber,2252511405
Lisa Newland,2075204330
Daniel Mourlam,2489465552
Haoyu Lin,2898788426
Art Bangert,2583068375
Taylor Bosch,2597060495
T. Hanna,2891785129
Larry Bright,2250787910
A. Aafaque,2560320790
Musheera AnisAbdellatif,2965154918
Haidong Wang,2963433810
Md. Hussain,2963631601
Alan Aldrich,2108384798
Michael Granaas,2596942802
Thomas Buttars,2025568980
Jon Carpenter,2669109898
Andrew Sykes,2023046713
Korin Werner,2571967389
Elizabeth Hanson,2113552294
Thomas Tiahrt,3005649682
Wen-Chi Wu,2892817456
Evelyn Schlenker,1950801485
Gina Eich,2434111834
Jessica Larsen,2488926997
Joey Jurgensen,2607286848
Quoc-Nam Tran,2809824722
Ben Schlorholtz,2181836496
Nick Willan,2260905455
Logan Hale,2766332265
David Jong,2625893071
Adam Baldwin,2307840452
Douglas Kahl,2305855289
Douglas Peterson,2907717928
Moses Ikiugu,336372112
D. Juričić,2972909993
P.S. May,2435066076
Qingguo Meng,3037797032
Bill Conn,2510568685
Joe Reynoldson,1998090783
John Breen,2315445716
Angeline Lavin,2151619676
Amy Schweinle,225439790
Vaughn Huckfeldt,2316879670
William Schweinle,34308876
Kory Zimney,68478150
Mike Wallinga,2754359854
Allan Jones,2229254094
Preston Long,2766387746
Gopinath Mani,2442327966
Robert Turner,2583351560
Sarah Shervey,2482566287
Matthew Nesmith,2568185446
Etienne Etienne,2684712172
K.T.P. Saravana,2396021540
Eric Kinnamon,2563821771
Jose Pietri,2140256770
Diing Agany,2999814537
Annika VanOosbree,3037917966
Holly Straub,2583907819
Ed Gerrish,2615905284
Martin Telefont,2516334567
Mary Berry,2129679234
A.M. Cross,2538532927
Bruce Kelley,2149365413
Cuikun Lin,2118438171
F. Dai,2685019724
Yulun Han,3021220482
M.T. Berry,3040235177
Mariah Hoffman,2134745883
Ratan Bhardwaj,2626965953
Carrie Minette,2773813438
Barbara Gauger,2544601859
Jeffery Mottishaw,2073760000
Haoran Sun,2116900814
Mary Trautman,2051529183
Nick Weinandt,2226548453
Thomas Davies,2147012690
Doug Peterson,2397994648
Jason Shepherd,2323029151
Anne Moore,2744797100
Rebecca Hoey,2275673643
Edward Zawada,2164020570
D. Mcclung,2533786889
J. Terwee,2575360242
Dale Farland,2130716839
Arlen Gullickson,2568264078
Ghada Mahdi,2117931168
Doreen Gosmire,2567323452
Mary Jd,2913128702
Catalin Georgescu,2149504304
D. Jennewein,2973528448
Leonard Williams,2685199049
Pai-Tsang Chen,2217349575
Gwo-Yunn Jaw,2600616086
D Hulkonen,2675263123
Nick Lin,2170081231
Robert Lin,2339867124
Ching-Mei Hsiao,2597062219
Jack Yang,2597203535
Jeffrey Phillips,2105711336
Jan Berkhout,2463411848
John Evans,2433219584
John Olsgaard,2628804507
John Eye,2591181752
Marlene Lang,2290082839
Karen Korth,2400531335
Mike Hoadley,2521050565
Ray Thompson,2693206293
D. Goodman,2429333355
Steve Feimer,2586823261
Jeri Engelking,232098295
John Bucher,2274705994
David Dawson,2676982223
Waller Wh,2576619404
Richmond Clow,1963708981
Wm Waller,2718744797
John Why,2116333582
Harold Poling,2192296655
Bob Carmak,2313908908
KC Santosh,https://scholar.google.com/citations?hl=en&user=luPx18QAAAAJ
